date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2022-04-29,259086.22988336123,197688.02930359123,1,-0.0155347753498285,287396.37627057696,-0.09850557879185781
2022-05-02,262350.29554224684,196771.52553000354,1,0.012598375685018315,287396.37627057696,-0.08714821339552947
2022-05-03,262581.95146435767,196771.52553000354,1,0.000883002329507665,287396.37627057696,-0.08634216314146248
2022-05-04,265039.51864055515,196771.52553000354,1,0.009359238753814614,287396.37627057696,-0.07779102130700964
2022-05-05,260037.09365112084,196771.52553000354,1,-0.01887426077097043,287396.37627057696,-0.09519703405619143
2022-05-06,259469.70450817945,196771.52553000354,1,-0.002181954639527861,287396.37627057696,-0.09717127308559105
2022-05-09,253678.30644969235,126945.40075691794,2,-0.022320132014890137,287396.37627057696,-0.11732252945715586
2022-05-10,257111.39764180302,62809.08100664244,3,0.01353324704882275,287396.37627057696,-0.10537703718386951
2022-05-11,248035.77436320722,62809.08100664244,3,-0.035298409023623245,287396.37627057696,-0.13695580444727895
2022-05-12,243455.36464552843,62809.08100664244,3,-0.01846673017002598,287396.37627057696,-0.15289340873135818
2022-05-13,252450.44772787692,62809.08100664244,3,0.03694756570858626,287396.37627057696,-0.12159488228828351
2022-05-16,250233.64182412185,62730.37481470226,3,-0.008781152593338337,287396.37627057696,-0.12930829166567942
2022-05-17,256400.75147890957,62730.37481470226,3,0.02464540582885455,287396.37627057696,-0.10784974116196139
2022-05-18,245401.69013227246,62730.37481470226,3,-0.04289792944519455,287396.37627057696,-0.1461211400201076
2022-05-19,244360.92506012868,62730.37481470226,3,-0.004241067254193709,287396.37627057696,-0.1497424976922166
2022-05-20,242767.17064542428,62730.37481470226,3,-0.006522132842279205,287396.37627057696,-0.1552879900724125
2022-05-23,247813.48892231158,62090.885346305164,3,0.020786658523354262,287396.37627057696,-0.13772924997147154
2022-05-24,243652.89932631393,62090.885346305164,3,-0.016789197448820015,287396.37627057696,-0.1522060838480426
2022-05-25,247420.69001995918,62090.885346305164,3,0.01546376301723873,287396.37627057696,-0.13909599964121194
2022-05-26,252843.91666180076,62090.885346305164,3,0.021919050671971307,287396.37627057696,-0.12022580123364489
2022-05-27,260639.60721228278,62090.885346305164,3,0.03083202733688628,287396.37627057696,-0.09310057908699348
2022-05-31,259458.81368761155,280.3380124833566,4,-0.004530368723697165,287396.37627057696,-0.0972091678590368
2022-06-01,256784.29896242448,280.3380124833566,4,-0.01030805115916078,287396.37627057696,-0.10651518194276718
2022-06-02,265760.34815848776,280.3380124833566,4,0.03495559982573848,287396.37627057696,-0.07528288419238588
2022-06-03,253010.03986782584,280.3380124833566,4,-0.047976714280409505,287396.37627057696,-0.11964777304769214
2022-06-06,254230.40481999936,532.7953933635581,4,0.004823385478343267,287396.37627057696,-0.11540149490038323
2022-06-07,256864.72088809096,532.7953933635581,4,0.010361923743765988,287396.37627057696,-0.10623535264669157
2022-06-08,255912.54921457014,532.7953933635581,4,-0.003706899375783279,287396.37627057696,-0.10954844826006273
2022-06-09,249674.19600455754,532.7953933635581,4,-0.024376894486647704,287396.37627057696,-0.13125489178229885
2022-06-10,238879.3030839744,532.7953933635581,4,-0.04323591742090194,287396.37627057696,-0.1688158835410119
2022-06-13,225195.08985732135,447.9419126990251,4,-0.057285051697603895,287396.37627057696,-0.21643030862259222
2022-06-14,228106.8545934026,447.9419126990251,4,0.012929965470943827,287396.37627057696,-0.2062987795690043
2022-06-15,236564.46566517753,447.9419126990251,4,0.03707740868572551,287396.37627057696,-0.17687039504472518
2022-06-16,224196.2468872985,447.9419126990251,4,-0.05228265683564004,287396.37627057696,-0.21990579771185778
2022-06-17,227412.12488919502,447.9419126990251,4,0.01434403138565088,287396.37627057696,-0.20871610199047244
2022-06-21,238400.73710177204,238.5697833506274,4,0.04832025652955463,287396.37627057696,-0.17048106105094613
2022-06-22,237050.2125525676,238.5697833506274,4,-0.005664934452899395,287396.37627057696,-0.17518023146753123
2022-06-23,238933.17881610573,238.5697833506274,4,0.007943322401031683,287396.37627057696,-0.16862842212333345
2022-06-24,248404.0638723082,238.5697833506274,4,0.03963821643829424,287396.37627057696,-0.1356743355788119
2022-06-27,246622.58350713176,211.7447084352243,4,-0.007171703785378569,287396.37627057696,-0.1418730232181412
2022-06-28,236511.07725261344,211.7447084352243,4,-0.0409999202454463,287396.37627057696,-0.17705616082666334
2022-06-29,235514.11078474595,211.7447084352243,4,-0.004215305597727426,287396.37627057696,-0.180525120598546
2022-06-30,231215.7963263526,211.7447084352243,4,-0.01825077250815732,287396.37627057696,-0.19548117019865155
2022-07-01,231193.37458357084,211.7447084352243,4,-9.697323080004594e-05,287396.37627057696,-0.19555918698881683
2022-07-05,236167.0905093855,342.8612560391048,4,0.021513228632842107,287396.37627057696,-0.17825306785691786
2022-07-06,237803.5532456698,342.8612560391048,4,0.006929258148350215,287396.37627057696,-0.17255897123148367
2022-07-07,245835.53545274097,342.8612560391048,4,0.03377570308536759,287396.37627057696,-0.14461156872314715
2022-07-08,247451.9268985254,342.8612560391048,4,0.006575092745674915,287396.37627057696,-0.13898731045392448
2022-07-11,238982.0645118638,607.8307116446013,4,-0.034228314536968174,287396.37627057696,-0.16845832361202848
2022-07-12,236351.87298242754,607.8307116446013,4,-0.01100581139764023,287396.37627057696,-0.1776101144716321
2022-07-13,237317.5516655668,607.8307116446013,4,0.004085767000505447,287396.37627057696,-0.17425002101579082
2022-07-14,239993.3032089061,607.8307116446013,4,0.011274983769890001,287396.37627057696,-0.1649397034047569
2022-07-15,243269.571382716,607.8307116446013,4,0.013651498312676091,287396.37627057696,-0.15353987917480422
2022-07-18,242896.4848278778,227.7019027272254,4,-0.0015336342836369532,287396.37627057696,-0.1548380394358332
2022-07-19,250393.5381452115,227.7019027272254,4,0.030865219489060403,287396.37627057696,-0.12875193001921556
2022-07-20,255458.9499432083,227.7019027272254,4,0.020229802396334984,287396.37627057696,-0.11112675372531598
2022-07-21,264041.56625996873,227.7019027272254,4,0.033596851152282836,287396.37627057696,-0.08126341157697904
2022-07-22,259831.316791786,227.7019027272254,4,-0.01594540408095224,287396.37627057696,-0.09591303772333966
2022-07-25,256923.3233055438,64530.084493439885,3,-0.011191851398622998,287396.37627057696,-0.10603144465657247
2022-07-26,251069.05225972208,64530.084493439885,3,-0.022786063057652295,287396.37627057696,-0.12640146853018616
2022-07-27,263790.4366918385,64530.084493439885,3,0.05066886706114859,287396.37627057696,-0.0821372206743276
2022-07-28,267872.4077633673,64530.084493439885,3,0.015474295136397975,287396.37627057696,-0.0679339411323277
2022-07-29,273502.3503453929,64530.084493439885,3,0.02101725455426151,287396.37627057696,-0.04834447151171863
2022-08-01,273906.16005086055,137225.45223045716,2,0.0014764396172746164,287396.37627057696,-0.04693940958746011
2022-08-02,273438.9646656844,137225.45223045716,2,-0.001705676809493517,287396.37627057696,-0.048565022934568956
2022-08-03,276678.61598984915,137225.45223045716,2,0.01184780423713816,287396.37627057696,-0.03729260758193171
2022-08-04,278163.5984252549,137225.45223045716,2,0.005367174583019718,287396.37627057696,-0.032125588934460304
2022-08-05,277142.98583491595,137225.45223045716,2,-0.0036691091002448717,287396.37627057696,-0.03567682574399507
2022-08-08,272067.2670860732,204055.86884266036,1,-0.018314440589401015,287396.37627057696,-0.05333786522788927
2022-08-09,269364.85273433715,204055.86884266036,1,-0.009932890423312357,287396.37627057696,-0.0627409564804796
2022-08-10,273229.2670333616,204055.86884266036,1,0.014346393970098736,287396.37627057696,-0.04929466899011059
2022-08-11,272636.79995516955,204055.86884266036,1,-0.002168388052366632,287396.37627057696,-0.05135616707119373
2022-08-12,275568.55640168954,204055.86884266036,1,0.010753340880622408,287396.37627057696,-0.04115507656141012
2022-08-15,276803.18134565954,207609.61686723214,1,0.004480282366360777,287396.37627057696,-0.03685918055885359
2022-08-16,276246.92791109305,207609.61686723214,1,-0.002009563011025728,287396.37627057696,-0.03879467272401155
2022-08-17,274269.13792208966,207609.61686723214,1,-0.007159500393213114,287396.37627057696,-0.045676422642602535
2022-08-18,275861.5497148482,207609.61686723214,1,0.005806018879203734,287396.37627057696,-0.04013560193559632
2022-08-19,272502.21524764854,207609.61686723214,1,-0.01217761036531606,287396.37627057696,-0.05182445657876327
2022-08-22,269539.1659071401,202166.75619907212,1,-0.010873487167124885,287396.37627057696,-0.06213443118233576
2022-08-23,270120.5762763258,202166.75619907212,1,0.0021570533811994252,287396.37627057696,-0.06011140508600709
2022-08-24,270282.73835197464,202166.75619907212,1,0.0006003321845535758,287396.37627057696,-0.05954715971258537
2022-08-25,273015.7626041278,202166.75619907212,1,0.010111723259937255,287396.37627057696,-0.050037560852577136
2022-08-26,266477.8623311125,202166.75619907212,1,-0.023946969986840094,287396.37627057696,-0.0727862828714659
2022-08-29,264662.43811756914,198506.31736920815,1,-0.006812664277858871,287396.37627057696,-0.07910307864008818
2022-08-30,263268.22330768337,198506.31736920815,1,-0.005267898307754648,287396.37627057696,-0.08395426997373658
2022-08-31,261702.34841620314,198506.31736920815,1,-0.005947830968001666,287396.37627057696,-0.08940275513489251
2022-09-01,256858.18464771856,198506.31736920815,1,-0.01851020366382261,287396.37627057696,-0.10625809559306137
2022-09-02,255644.00358194395,198506.31736920815,1,-0.004727048380567922,287396.37627057696,-0.11048285681493386
2022-09-06,254882.00029291515,191165.24346595415,1,-0.002980720370327594,287396.37627057696,-0.11313425868338119
2022-09-07,256079.20337313865,191165.24346595415,1,0.004697087588953597,287396.37627057696,-0.10896857261677485
2022-09-08,257385.62403343443,191165.24346595415,1,0.005101627321107305,287396.37627057696,-0.10442286234287139
2022-09-09,259264.78708442696,191165.24346595415,1,0.007300963517482328,287396.37627057696,-0.09788428633374543
2022-09-12,259823.32925070974,194874.14195949654,1,0.0021543309932825494,287396.37627057696,-0.09594083049226705
2022-09-13,253670.95535615162,194874.14195949654,1,-0.023679066511466118,287396.37627057696,-0.11734810769734148
2022-09-14,253657.52222552334,194874.14195949654,1,-5.295494160706404e-05,287396.37627057696,-0.1173948484767577
2022-09-15,252766.45788413295,194874.14195949654,1,-0.00351286385506111,287396.37627057696,-0.12049532021183439
2022-09-16,253970.96194362064,194874.14195949654,1,0.0047652844035177555,287396.37627057696,-0.11630423027841895
2022-09-19,254794.86063097295,127636.55524332734,2,0.003244066491094433,287396.37627057696,-0.11343746244354329
2022-09-20,253277.13370113584,127636.55524332734,2,-0.005956662257938117,287396.37627057696,-0.11871841605030765
2022-09-21,252773.21070794243,127636.55524332734,2,-0.0019896110865974537,287396.37627057696,-0.12047182366014814
2022-09-22,249968.55909816094,127636.55524332734,2,-0.011095525518414306,287396.37627057696,-0.13023065098489137
2022-09-23,248960.12469573514,127636.55524332734,2,-0.004034244970903655,287396.37627057696,-0.13373951360700176
2022-09-26,247467.42941899443,123740.78001148274,2,-0.00599572031290152,287396.37627057696,-0.13893336920153218
2022-09-27,248132.38854246933,123740.78001148274,2,0.0026870571413624145,287396.37627057696,-0.1366196339620563
2022-09-28,250980.56339340232,123740.78001148274,2,0.01147844853170188,287396.37627057696,-0.12670936686720785
2022-09-29,247439.98416460014,61937.27252127644,3,-0.014106985739977262,287396.37627057696,-0.13902886537566783
2022-09-30,243975.19099226722,61937.27252127644,3,-0.014002559788510616,287396.37627057696,-0.1510846651644268
2022-10-03,249748.35126827843,63269.41016209284,3,0.023662898889560413,287396.37627057696,-0.1309968674304153
2022-10-04,256705.02825842856,62550.88687614833,3,0.027854746407023567,287396.37627057696,-0.1067910055457805
2022-10-05,257128.96685030655,62550.88687614833,3,0.0016514619707845846,287396.37627057696,-0.10531590485947658
2022-10-06,255686.02660017821,62550.88687614833,3,-0.005611737439789821,287396.37627057696,-0.1103366370929611
2022-10-07,244838.59566710726,62550.88687614833,3,-0.04242480935429971,287396.37627057696,-0.14808043565379733
2022-10-10,241667.03048096405,60495.72082379944,3,-0.012953697833063105,287396.37627057696,-0.15911594426841277
2022-10-11,239601.49963596603,60495.72082379944,3,-0.008547011319199105,287396.37627057696,-0.16630298981088465
2022-10-12,238970.77147227892,60495.72082379944,3,-0.0026324049083390477,287396.37627057696,-0.16849761791257403
2022-10-13,245587.69935588245,60495.72082379944,3,0.02768927698913637,287396.37627057696,-0.14547391813782865
2022-10-14,238315.01516276124,60495.72082379944,3,-0.029613389482436303,287396.37627057696,-0.17077933182291336
2022-10-17,245832.46263090323,61609.546679192346,3,0.031544162095736406,287396.37627057696,-0.14462226065280057
2022-10-18,247068.93201606694,61609.546679192346,3,0.00502972378802613,287396.37627057696,-0.1403199468894579
2022-10-19,247028.16326514343,104.46667919235188,4,-0.00016500962136700714,287396.37627057696,-0.14046180236951838
2022-10-20,243390.97645338226,104.46667919235188,4,-0.014723773855118139,287396.37627057696,-0.15311744841126546
2022-10-21,249995.57771008246,104.46667919235188,4,0.02713576876571344,287396.37627057696,-0.1301366393196361
2022-10-24,252065.14747810364,217.4149780057487,4,0.008278425510475307,287396.37627057696,-0.12293554028395194
2022-10-25,260788.15279815695,217.4149780057487,4,0.03460615403329825,287396.37627057696,-0.0925837124938868
2022-10-26,253441.47931371783,217.4149780057487,4,-0.028171040001672365,287396.37627057696,-0.11814657302739053
2022-10-27,251896.50780244375,217.4149780057487,4,-0.006095969434275816,287396.37627057696,-0.12352232456372697
2022-10-28,263137.6355856236,217.4149780057487,4,0.04462597707784033,287396.37627057696,-0.08440865191046915
2022-10-31,259197.35106536286,299.03181697845866,4,-0.014974233965017958,287396.37627057696,-0.09811893097310795
2022-11-01,257257.44407155097,299.03181697845866,4,-0.007484285567882609,287396.37627057696,-0.10486886644197244
2022-11-02,247431.95938492496,299.03181697845866,4,-0.03819319873166915,287396.37627057696,-0.13905678771685845
2022-11-03,244267.64073291194,299.03181697845866,4,-0.012788641612340612,287396.37627057696,-0.15006708190732485
2022-11-04,247448.01495468657,299.03181697845866,4,0.013020039053196264,287396.37627057696,-0.13900092212116114
2022-11-07,247229.97447222972,415.87973256043915,4,-0.0008811567249661367,287396.37627057696,-0.13975959724882375
2022-11-08,247249.74032735644,415.87973256043915,4,7.994926654397716e-05,287396.37627057696,-0.13969082165957236
2022-11-09,236152.82367811986,415.87973256043915,4,-0.04488140871065971,287396.37627057696,-0.17830270951020097
2022-11-10,259118.42961619952,415.87973256043915,4,0.09724891525913804,287396.37627057696,-0.09839353933869514
2022-11-11,265629.22882301145,415.87973256043915,4,0.025126731496696753,287396.37627057696,-0.07573911588597154
2022-11-14,261785.85148982154,443.08147250123875,4,-0.014468954904622966,287396.37627057696,-0.08911220493832434
2022-11-15,265351.25455677876,443.08147250123875,4,0.01361954073020577,287396.37627057696,-0.07670633151283451
2022-11-16,259318.39338407226,443.08147250123875,4,-0.022735378367753745,287396.37627057696,-0.09769776241044159
2022-11-17,257936.52908992648,443.08147250123875,4,-0.0053288325448597185,287396.37627057696,-0.10250597993940858
2022-11-18,255967.35560372993,443.08147250123875,4,-0.007634333505007418,287396.37627057696,-0.10935774860730098
2022-11-21,250164.87854462903,247.07281530332693,4,-0.022668816675529002,287396.37627057696,-0.1295475545276025
2022-11-22,255551.90082380164,247.07281530332693,4,0.021533887212755065,287396.37627057696,-0.11080332974273306
2022-11-23,263493.36236867204,247.07281530332693,4,0.03107572872387232,287396.37627057696,-0.08317089523564763
2022-11-25,261078.9895710374,247.07281530332693,4,-0.009162935931025462,287396.37627057696,-0.09157174158230286
2022-11-28,256172.29477438732,64169.70530226352,3,-0.01879390909514389,287396.37627057696,-0.10864465969046491
2022-11-29,253327.86404776404,64169.70530226352,3,-0.011103584519662424,287396.37627057696,-0.11854189904864428
2022-11-30,266435.33008690586,64169.70530226352,3,0.05174111457660446,287396.37627057696,-0.07293427445284408
2022-12-01,267417.4716712254,64169.70530226352,3,0.003686228789549606,287396.37627057696,-0.06951689808552737
2022-12-02,266203.5740753927,64169.70530226352,3,-0.004539335400362776,287396.37627057696,-0.07374067296948711
2022-12-05,260260.36292421725,130258.41943491323,2,-0.022325812761222474,287396.37627057696,-0.09442016527310627
2022-12-06,256884.22800573724,130258.41943491323,2,-0.012972144050467871,287396.37627057696,-0.10616747733838247
2022-12-07,255347.41590971322,130258.41943491323,2,-0.0059825085718757665,287396.37627057696,-0.11151483806702696
2022-12-08,259242.01464048924,130258.41943491323,2,0.015252156427355779,287396.37627057696,-0.09796352339384072
2022-12-09,260581.23623567325,130258.41943491323,2,0.005165912620457069,287396.37627057696,-0.0933036817752284
2022-12-12,258674.66045140126,64773.16306174315,3,-0.007316627289877697,287396.37627057696,-0.09993764080078338
2022-12-13,258448.25944574724,64773.16306174315,3,-0.0008752345717162324,287396.37627057696,-0.10072540649425497
2022-12-14,254371.98275651206,64773.16306174315,3,-0.015772118945497682,287396.37627057696,-0.11490887234769169
2022-12-15,249043.1712395352,64773.16306174315,3,-0.02094889326737548,287396.37627057696,-0.13345055191278093
2022-12-16,243883.70299719676,64773.16306174315,3,-0.02071716408307367,287396.37627057696,-0.15140299901490073
2022-12-19,241618.94097246035,60447.07512189314,3,-0.009286237648943874,287396.37627057696,-0.1592832724342294
2022-12-20,236094.88158921993,60447.07512189314,3,-0.02286269181135947,287396.37627057696,-0.17850431987722026
2022-12-21,238984.75803571503,60447.07512189314,3,0.012240318074845824,287396.37627057696,-0.16844895145540573
2022-12-22,228273.84462209843,60447.07512189314,3,-0.044818395539751976,287396.37627057696,-0.20571773526057283
2022-12-23,226724.30308782717,60447.07512189314,3,-0.006788081818293712,287396.37627057696,-0.21110938826044368
2022-12-27,216196.06304150855,54210.46558242714,3,-0.04643631010408378,287396.37627057696,-0.24774255734538206
2022-12-28,216002.68975133233,54210.46558242714,3,-0.0008944348359344323,287396.37627057696,-0.24841540260768336
2022-12-29,224163.05207758833,203.28906368494063,4,0.03777898476935815,287396.37627057696,-0.22002129954991476
2022-12-30,224744.42140750884,203.28906368494063,4,0.0025935109489823027,287396.37627057696,-0.2179984162503245
2023-01-03,214065.79337278788,108.65048241725162,4,-0.04751454104108044,287396.37627057696,-0.2551548625955884
2023-01-04,216644.00950818486,108.65048241725162,4,0.012044036063749264,287396.37627057696,-0.2461839208987813
2023-01-05,211113.20950486485,108.65048241725162,4,-0.02552943889782955,287396.37627057696,-0.2654284224303973
2023-01-06,217231.73569069966,108.65048241725162,4,0.02898220438306498,287396.37627057696,-0.2441389188352846
2023-01-09,224143.29965841805,276.26007335286704,4,0.03181654810123713,287396.37627057696,-0.2200900283885543
2023-01-10,225396.69001725686,276.26007335286704,4,0.005591915353922783,287396.37627057696,-0.21572883784362282
2023-01-11,230659.28879544287,276.26007335286704,4,0.02334816353240643,287396.37627057696,-0.19741754649584534
2023-01-12,233287.52241629528,276.26007335286704,4,0.011394440842064757,287396.37627057696,-0.18827256820851304
2023-01-13,234894.09170478926,276.26007335286704,4,0.006886649023718938,287396.37627057696,-0.18268248628284037
2023-01-17,242800.63695670804,136.07637410375173,4,0.03366004310510973,287396.37627057696,-0.15517154354055973
2023-01-18,238964.98120055924,136.07637410375173,4,-0.01579755228085633,287396.37627057696,-0.16851776524983286
2023-01-19,235171.58553223684,136.07637410375173,4,-0.015874274336199368,287396.37627057696,-0.1817169423499331
2023-01-20,244988.67189529314,136.07637410375173,4,0.04174435589588099,287396.37627057696,-0.14755824316781907
2023-01-23,256435.21633414936,181.9176059249512,4,0.04672274987371017,287396.37627057696,-0.10772982018144306
2023-01-24,257240.27080039063,181.9176059249512,4,0.003139406816855539,287396.37627057696,-0.1049286210964437
2023-01-25,256992.15449676744,181.9176059249512,4,-0.0009645313420452162,287396.37627057696,-0.10579194549476385
2023-01-26,268547.0419527346,181.9176059249512,4,0.04496202414658734,287396.37627057696,-0.06558654135602661
2023-01-27,279209.76270081993,181.9176059249512,4,0.039705225090366225,287396.37627057696,-0.02848544465310002
2023-01-30,267419.40751061094,218.4240639742493,4,-0.04222758930833892,287396.37627057696,-0.06951016230336243
2023-01-31,273363.0193716689,218.4240639742493,4,0.022225805959210865,287396.37627057696,-0.048829275723699314
2023-02-01,283443.06913004717,218.4240639742493,4,0.03687422600740753,287396.37627057696,-0.013755591465105495
2023-02-02,294641.83468450455,218.4240639742493,4,0.03950975265978096,294641.83468450455,0.0
2023-02-03,293202.92695023865,218.4240639742493,4,-0.004883582590390345,294641.83468450455,-0.00488358259039029
2023-02-06,293353.27676614193,146803.06712383794,2,0.0005127841576042513,294641.83468450455,-0.004373302656570706
2023-02-07,297892.83618604596,146803.06712383794,2,0.015474718639406637,297892.83618604596,0.0
2023-02-08,299688.57107682194,146803.06712383794,2,0.006028123783595962,299688.57107682194,0.0
2023-02-09,302414.7775008379,146803.06712383794,2,0.009096798100175718,302414.7775008379,0.0
2023-02-10,294766.0586643659,146803.06712383794,2,-0.02529214643438127,302414.7775008379,-0.02529214643438126
2023-02-13,295738.38078324596,221816.17166044435,1,0.0032986230615756895,302414.7775008379,-0.022076952630310762
2023-02-14,299752.0568154192,221816.17166044435,1,0.013571711664692288,302414.7775008379,-0.008804863001152038
2023-02-15,299049.7483296348,221816.17166044435,1,-0.0023429646930391845,302414.7775008379,-0.011127198211052444
2023-02-16,296464.43883131875,221816.17166044435,1,-0.008645081672051136,302414.7775008379,-0.019676084345787916
2023-02-17,294381.2629362539,221816.17166044435,1,-0.007026731109055939,302414.7775008379,-0.02656455690086689
2023-02-21,291894.3444819467,218927.20104942832,1,-0.0084479508970845,302414.7775008379,-0.03478809172565005
2023-02-22,292244.0780667915,218927.20104942832,1,0.001198151288150262,302414.7775008379,-0.03363162183441323
2023-02-23,302524.1258706667,218927.20104942832,1,0.035176239915204466,302524.1258706667,0.0
2023-02-24,301188.7794550011,218927.20104942832,1,-0.004414016276627297,302524.1258706667,-0.004414016276627346
2023-02-27,301948.3018870955,226463.9016628025,1,0.002521748763246512,302524.1258706667,-0.0019033985534673487
2023-02-28,301032.8917317405,226463.9016628025,1,-0.0030316784351291926,302524.1258706667,-0.004929306496248579
2023-03-01,299369.09362465097,226463.9016628025,1,-0.005526964503839604,302524.1258706667,-0.010429026898054913
2023-03-02,301347.664346491,226463.9016628025,1,0.006609134890593449,302524.1258706667,-0.003888818853008327
2023-03-03,303197.7564503345,226463.9016628025,1,0.006139394203886317,303197.7564503345,0.0
2023-03-06,302118.536056399,226605.09227131307,1,-0.0035594603554142124,303197.7564503345,-0.0035594603554142453
2023-03-07,301278.57162284496,226605.09227131307,1,-0.002780247926917112,303197.7564503345,-0.006329812100057273
2023-03-08,304141.99557771196,226605.09227131307,1,0.009504240342892878,304141.99557771196,0.0
2023-03-09,301753.13684698095,226605.09227131307,1,-0.0078544192037453,304141.99557771196,-0.007854419203745331
2023-03-10,300242.86508575286,226605.09227131307,1,-0.005004991089766042,304141.99557771196,-0.012820098995381356
2023-03-13,300246.07160776306,225205.2481642631,1,1.0679760897192025e-05,304141.99557771196,-0.012809556150076097
2023-03-14,303830.49132883607,225205.2481642631,1,0.011938273503060648,304141.99557771196,-0.0010242066317878772
2023-03-15,304369.6246507211,225205.2481642631,1,0.0017744543002482516,304369.6246507211,0.0
2023-03-16,308659.8189021131,225205.2481642631,1,0.014095342977523684,308659.8189021131,0.0
2023-03-17,309261.0342429611,225205.2481642631,1,0.0019478250942621678,309261.0342429611,0.0
2023-03-20,309832.8423112901,232399.8876666709,1,0.0018489496089564295,309832.8423112901,0.0
2023-03-21,310726.7594327589,232399.8876666709,1,0.0028851593485066385,310726.7594327589,0.0
2023-03-22,311530.9858728837,232399.8876666709,1,0.0025882110751997978,311530.9858728837,0.0
2023-03-23,313692.5312860933,232399.8876666709,1,0.006938460413987713,313692.5312860933,0.0
2023-03-24,312460.7792662917,232399.8876666709,1,-0.003926622080390518,313692.5312860933,-0.003926622080390573
2023-03-27,311719.3363031077,233804.94474478957,1,-0.0023729152981217805,313692.5312860933,-0.006290219836907838
2023-03-28,311363.9919367871,233804.94474478957,1,-0.0011399497077558829,313692.5312860933,-0.007422999010398912
2023-03-29,313049.675128344,233804.94474478957,1,0.0054138668414140945,313692.5312860933,-0.002049319297191085
2023-03-30,314221.4305175217,233804.94474478957,1,0.003743033397805906,314221.4305175217,0.0
2023-03-31,315378.50225535396,233804.94474478957,1,0.0036823450772487387,315378.50225535396,0.0
2023-04-03,315930.60755134874,236962.54933721595,1,0.001750611700057414,315930.60755134874,0.0
2023-04-04,314484.81295796594,236962.54933721595,1,-0.004576304285895505,315930.60755134874,-0.004576304285895484
2023-04-05,312869.58931068436,236962.54933721595,1,-0.0051360942745984905,315930.60755134874,-0.009688894230252366
2023-04-06,313310.1048508778,236962.54933721595,1,0.0014079845253223144,315930.60755134874,-0.008294551518073649
2023-04-10,314840.61397120997,236135.81829014595,1,0.0048849657149125925,315930.60755134874,-0.0034501044029474665
2023-04-11,313670.55826848914,236135.81829014595,1,-0.0037163429710114215,315930.60755134874,-0.00715362560271174
2023-04-12,311747.10084476357,236135.81829014595,1,-0.0061320942403499945,315930.60755134874,-0.013241853136705737
2023-04-13,311655.77942394913,236135.81829014595,1,-0.0002929343065805057,315930.60755134874,-0.01353090845021977
2023-04-14,312497.6487711716,236135.81829014595,1,0.002701279433285464,315930.60755134874,-0.010866179781644631
2023-04-17,313193.9746039532,234921.66666755447,1,0.0022282594301741288,315930.60755134874,-0.008662133019038891
2023-04-18,315121.64976813376,156221.29666755447,2,0.006154892240881171,315930.60755134874,-0.002560555273466182
2023-04-19,314298.4823142845,156221.29666755447,2,-0.0026122211991939093,315930.60755134874,-0.005166087735893045
2023-04-20,304386.00808783167,156221.29666755447,2,-0.03153840945544495,315930.60755134874,-0.036541567001040616
2023-04-21,305321.9194826477,156221.29666755447,2,0.003074751696687583,315930.60755134874,-0.03357917154948915
2023-04-24,304018.4049897424,152124.1760162876,2,-0.004269311863078884,315930.60755134874,-0.03770512345711946
2023-04-25,300889.7724597608,152124.1760162876,2,-0.01029093133386827,315930.60755134874,-0.04760803395455554
2023-04-26,299667.159749566,152124.1760162876,2,-0.004063324253928524,315930.60755134874,-0.051477911329434654
2023-04-27,303433.2934112912,152124.1760162876,2,0.01256772235193404,315930.60755134874,-0.03955714907434643
2023-04-28,306826.8736523648,152124.1760162876,2,0.01118394162658265,315930.60755134874,-0.028815612293925253
2023-05-01,308930.9243982612,154521.2626575018,2,0.006857452611143344,315930.60755134874,-0.02215576137854859
2023-05-02,306336.2293923909,154521.2626575018,2,-0.008398948764757996,315930.60755134874,-0.03036862503864391
2023-05-03,305389.5876175362,154521.2626575018,2,-0.00309020508848179,315930.60755134874,-0.033364984847501056
2023-05-04,305029.9930441866,154521.2626575018,2,-0.0011774945444437135,315930.60755134874,-0.034503192304311425
2023-05-05,312242.31918213447,154521.2626575018,2,0.02364464578046621,315930.60755134874,-0.011674362284176011
2023-05-08,314325.53990752023,157257.9789560426,2,0.0066718077512439855,315930.60755134874,-0.005080443633710421
2023-05-09,311556.00793832075,157257.9789560426,2,-0.008811030659533148,315930.60755134874,-0.01384671034862295
2023-05-10,312123.4419355088,157257.9789560426,2,0.0018212904990757561,315930.60755134874,-0.01205063873154853
2023-05-11,312913.8823586084,157257.9789560426,2,0.0025324609333987613,315930.60755134874,-0.009548695569959974
2023-05-12,310398.7920677478,157257.9789560426,2,-0.0080376436861892,315930.60755134874,-0.017509590243489952
2023-05-15,311305.866304172,155796.99343933404,2,0.002922286618390668,315930.60755134874,-0.014638471666361258
2023-05-16,312084.11617853405,155796.99343933404,2,0.0024999524859632416,315930.60755134874,-0.01217511466403114
2023-05-17,318105.7414818581,155796.99343933404,2,0.019294879140466126,318105.7414818581,0.0
2023-05-18,323552.63537294604,155796.99343933404,2,0.017122903427376768,323552.63537294604,0.0
2023-05-19,323957.585418939,155796.99343933404,2,0.001251573937965933,323957.585418939,0.0
2023-05-22,327797.95823080104,164087.68886219204,2,0.01185455437598626,327797.95823080104,0.0
