date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2021-12-27,855240.391037086,641435.4131357922,1,0.011568995517507119,869283.5905423788,-0.016154911536442013
2021-12-28,850935.963787677,641435.4131357922,1,-0.0050330027610007155,869283.5905423788,-0.02110660658307614
2021-12-29,848718.1128292361,641435.4131357922,1,-0.002606366463310361,869283.5905423788,-0.023657961494834127
2021-12-30,845850.79772773,641435.4131357922,1,-0.0033784068681506074,869283.5905423788,-0.026956442143384097
2021-12-31,844641.6889495028,641435.4131357922,1,-0.001429458695877961,869283.5905423788,-0.028347367718630292
2022-01-03,849547.2159915676,637166.1447154628,1,0.005807820175399936,869283.5905423788,-0.02270418395738608
2022-01-04,843687.89292053,637166.1447154628,1,-0.006896995200200484,869283.5905423788,-0.029444588509808016
2022-01-05,831800.02445043,637166.1447154628,1,-0.014090362763117037,869283.5905423788,-0.043120066339411144
2022-01-06,835847.2584372205,637166.1447154628,1,0.004865633406857084,869283.5905423788,-0.03846423936784102
2022-01-07,829282.8423368668,637166.1447154628,1,-0.007853607263876405,869283.5905423788,-0.04601576360201863
2022-01-10,830361.6346717556,622780.4103274376,1,0.0013008738150772636,869283.5905423788,-0.044774750488892075
2022-01-11,833520.8087787896,622780.4103274376,1,0.0038045761932183897,869283.5905423788,-0.0411405232454411
2022-01-12,834899.6329700066,622780.4103274376,1,0.0016542168794047019,869283.5905423788,-0.039554361714016516
2022-01-13,824111.4700697665,622780.4103274376,1,-0.012921508734963894,869283.5905423788,-0.05196476841858678
2022-01-14,826891.8463231466,622780.4103274376,1,0.003373786622754782,869283.5905423788,-0.048766299836377244
2022-01-18,819020.4269034805,614274.0907683442,1,-0.009519285326934912,869283.5905423788,-0.05782136484083083
2022-01-19,812412.3916563255,614274.0907683442,1,-0.008068217873561934,869283.5905423788,-0.06542306734511025
2022-01-20,805164.1041901056,614274.0907683442,1,-0.008921931202258482,869283.5905423788,-0.07376129844147489
2022-01-21,799030.3298460497,614274.0907683442,1,-0.0076180424737460894,869283.5905423788,-0.08081742421077512
2022-01-24,799014.5211487254,599273.6997171276,1,-1.9784852631654637e-05,869283.5905423788,-0.08083561010257873
2022-01-25,790058.146817922,599273.6997171276,1,-0.011209276044103711,869283.5905423788,-0.09113877747884909
2022-01-26,793886.825921676,599273.6997171276,1,0.004846072557032066,869283.5905423788,-0.08673437005023867
2022-01-27,786810.606507543,599273.6997171276,1,-0.008913385615031189,869283.5905423788,-0.09487465877893521
2022-01-28,794467.9647141949,599273.6997171276,1,0.009732149189804362,869283.5905423788,-0.08606584392269923
2022-01-31,808534.9419548723,606410.3830543644,1,0.01770616043119877,869283.5905423788,-0.06988357913164232
2022-02-01,809789.6561976584,606410.3830543644,1,0.0015518367576699,869283.5905423788,-0.06844019028082646
2022-02-02,814775.4943734184,606410.3830543644,1,0.006156954633343759,869283.5905423788,-0.06270461879413919
2022-02-03,804093.9139103914,606410.3830543644,1,-0.013109845026992861,869283.5905423788,-0.07499241598626422
2022-02-04,807156.4072277424,606410.3830543644,1,0.0038086264108849743,869283.5905423788,-0.0714694076715206
2022-02-07,810532.5791045494,607916.0002199098,1,0.004182797592356069,869283.5905423788,-0.06758555214550006
2022-02-08,813646.2275996357,607916.0002199098,1,0.0038414846921097645,869283.5905423788,-0.06400369631736505
2022-02-09,826731.7450889008,607916.0002199098,1,0.016082563951496542,869283.5905423788,-0.048950475905024673
2022-02-10,819512.9968680805,607916.0002199098,1,-0.008731669327689984,869283.5905423788,-0.05725472586367888
2022-02-11,804149.5996910998,607916.0002199098,1,-0.01874698416705367,869283.5905423788,-0.07492835659147717
2022-02-14,806755.2318520688,605082.0143384428,1,0.003240233113303681,869283.5905423788,-0.07193090882032667
2022-02-15,825271.2383057983,605082.0143384428,1,0.022951207160097686,869283.5905423788,-0.050630602849778404
2022-02-16,825404.2078320528,605082.0143384428,1,0.0001611222105928345,869283.5905423788,-0.05047763835384031
2022-02-17,808749.7747375618,403163.99756797287,2,-0.020177305781169164,869283.5905423788,-0.06963644139083275
2022-02-18,799616.4516630332,403163.99756797287,2,-0.011293138322656548,869283.5905423788,-0.08014316574856505
2022-02-22,797376.3322761899,398773.45011332346,2,-0.002801492368227687,869283.5905423788,-0.08272013764958251
2022-02-23,783668.8562138022,398773.45011332346,2,-0.017190723511015582,869283.5905423788,-0.098488842145471
2022-02-24,805185.2920690305,398773.45011332346,2,0.027456030292159594,869283.5905423788,-0.07373692448669718
2022-02-25,810554.6853901208,398773.45011332346,2,0.006668518878794938,869283.5905423788,-0.06756012168090601
2022-02-28,813522.7631872912,203900.33093805073,3,0.003661785997500999,869283.5905423788,-0.06414572639096562
2022-03-01,801925.4498577333,203900.33093805073,3,-0.014255671573492168,869283.5905423788,-0.07748695755618511
2022-03-02,815339.3608416158,203900.33093805073,3,0.016727129668053564,869283.5905423788,-0.062055962274756814
2022-03-03,798742.1343645863,4340.494305911532,4,-0.02035621886314598,869283.5905423788,-0.08114895638807473
2022-03-04,784225.5234526948,4340.494305911532,4,-0.018174339736615752,869283.5905423788,-0.09784846742202177
2022-03-07,751056.4326115159,102.76712112591485,4,-0.0422953472556542,869283.5905423788,-0.13600527976962798
2022-03-08,752851.451323805,1029.2740008965193,4,0.0023899917960195083,869283.5905423788,-0.13394033947647327
2022-03-09,789045.4903347673,1029.2740008965193,4,0.048075937088676746,869283.5905423788,-0.09230370972210346
2022-03-10,773877.8399131533,1029.2740008965193,4,-0.019222783232914487,869283.5905423788,-0.10975215875143607
2022-03-11,750775.8962709351,1029.2740008965193,4,-0.02985218396331235,869283.5905423788,-0.1363280010813299
2022-03-14,729935.5809772054,299.29276482286514,4,-0.02775837023703398,869283.5905423788,-0.16030212819067358
2022-03-15,764922.7614019652,299.29276482286514,4,0.04793187417706157,869283.5905423788,-0.12005383545236258
2022-03-16,797302.2486325696,299.29276482286514,4,0.04233040100840846,869283.5905423788,-0.08280536144125003
2022-03-17,808873.0994188696,299.29276482286514,4,0.014512502386823556,869283.5905423788,-0.06949457205998431
2022-03-18,838852.8696870798,299.29276482286514,4,0.03706362628420834,869283.5905423788,-0.0350066666233883
2022-03-21,845868.1401671179,545.384690146544,4,0.008362933159726804,869283.5905423788,-0.026936491876777657
2022-03-22,868763.7133919531,545.384690146544,4,0.027067544145015,869283.5905423788,-0.0005980524147491574
2022-03-23,861449.781577807,545.384690146544,4,-0.00841878142629826,869283.5905423788,-0.009011798968486211
2022-03-24,892935.3896018736,545.384690146544,4,0.03654955715050323,892935.3896018736,0.0
2022-03-25,889094.6556735934,545.384690146544,4,-0.004301245054239122,892935.3896018736,-0.004301245054239169
2022-03-28,917966.8984869868,459073.01869782456,2,0.03247375589218815,917966.8984869868,0.0
2022-03-29,925910.3098319685,459073.01869782456,2,0.008653265556823664,925910.3098319685,0.0
2022-03-30,916499.8826962434,459073.01869782456,2,-0.010163432716753018,925910.3098319685,-0.010163432716753022
2022-03-31,909086.1225423388,459073.01869782456,2,-0.008089210150353798,925910.3098319685,-0.018170428724012068
2022-04-01,904026.2694947642,459073.01869782456,2,-0.005565867657757573,925910.3098319685,-0.02363516218020707
2022-04-04,914691.5420891512,686019.6621504673,1,0.011797525087791527,925910.3098319685,-0.01211647351119056
2022-04-05,902748.1167811189,686019.6621504673,1,-0.013057325621218308,925910.3098319685,-0.025015590392392335
2022-04-06,890010.6918897277,686019.6621504673,1,-0.01410961114691478,925910.3098319685,-0.038772241286259945
2022-04-07,888347.4717103433,686019.6621504673,1,-0.0018687642682729821,925910.3098319685,-0.040568549375416325
2022-04-08,879245.7291207309,686019.6621504673,1,-0.010245701011664665,925910.3098319685,-0.05039859715970348
2022-04-11,869199.5449215889,651908.644802142,1,-0.011425911854230475,925910.3098319685,-0.06124865908521027
2022-04-12,865104.9543415045,651908.644802142,1,-0.004710760151690807,925910.3098319685,-0.06567089149433793
2022-04-13,872035.0241130511,651908.644802142,1,0.00801066938383399,925910.3098319685,-0.05818628991040667
2022-04-14,862666.0456665738,651908.644802142,1,-0.010743809809710902,925910.3098319685,-0.0683049572877875
2022-04-18,867871.0336919532,650908.3155413495,1,0.006033607154849241,925910.3098319685,-0.06268347541194151
2022-04-19,872004.5106255051,650908.3155413495,1,0.0047627778472660864,925910.3098319685,-0.058219245032757064
2022-04-20,864873.0178923567,650908.3155413495,1,-0.00817827505047286,925910.3098319685,-0.0659213870841212
2022-04-21,851934.7370835056,650908.3155413495,1,-0.014959746160634002,925910.3098319685,-0.07989496602741984
2022-04-22,845281.3332489699,650908.3155413495,1,-0.007809757655043881,925910.3098319685,-0.08708076335993165
2022-04-25,849135.9249911655,636861.3154530444,1,0.004560128788577256,925910.3098319685,-0.08291773406728323
2022-04-26,837254.0078453884,636861.3154530444,1,-0.013992950711513852,925910.3098319685,-0.09575042101288322
2022-04-27,833275.5921411292,636861.3154530444,1,-0.004751742800846448,925910.3098319685,-0.10004718244000371
2022-04-28,847856.005729736,636861.3154530444,1,0.017497708712602478,925910.3098319685,-0.0843000701832531
2022-04-29,834683.5033282744,636861.3154530444,1,-0.015536249448541928,925910.3098319685,-0.09852661271289843
2022-05-02,845200.1732617888,633916.8033293902,1,0.01259959001415445,925910.3098319685,-0.08716841762440981
2022-05-03,845946.5282769748,633916.8033293902,1,0.0008830511857393919,925910.3098319685,-0.08636234061321263
2022-05-04,853864.3814896122,633916.8033293902,1,0.009359756140573605,925910.3098319685,-0.07781091492050783
2022-05-05,837747.4398421188,633916.8033293902,1,-0.018875294481046856,925910.3098319685,-0.09521750546859045
2022-05-06,835919.4108906557,633916.8033293902,1,-0.0021820764403739368,925910.3098319685,-0.09719181003357019
2022-05-09,817260.5354925862,408777.1417499487,2,-0.02232138069169709,925910.3098319685,-0.11734373533339287
2022-05-10,828324.804570383,201708.45227048782,3,0.01353823976233981,925910.3098319685,-0.1053941231946051
2022-05-11,799061.1656336458,201708.45227048782,3,-0.035328700499214216,925910.3098319685,-0.1369993862810998
2022-05-12,784291.04902371,201708.45227048782,3,-0.018484337927026306,925910.3098319685,-0.1529513812563111
2022-05-13,813287.909603407,201708.45227048782,3,0.03697206619378424,925910.3098319685,-0.12163424365476594
2022-05-16,806144.0960309363,201762.82117760397,3,-0.008783867912107945,925910.3098319685,-0.12934969243702124
2022-05-17,826020.4417277898,201762.82117760397,3,0.024656070539640584,925910.3098319685,-0.10788287703838875
2022-05-18,790568.2957772135,201762.82117760397,3,-0.04291921138951582,925910.3098319685,-0.14617184042298487
2022-05-19,787211.3021448113,201762.82117760397,3,-0.004246304399421974,925910.3098319685,-0.14979745469334707
2022-05-20,782076.0833321465,201762.82117760397,3,-0.006523304224257842,925910.3098319685,-0.1553435845486207
2022-05-23,798343.7970470951,199805.7611277524,3,0.020800679194328042,925910.3098319685,-0.1377741574213854
2022-05-24,784935.1170022469,199805.7611277524,3,-0.016795621252954085,925910.3098319685,-0.15225577610784502
2022-05-25,797074.5208562667,199805.7611277524,3,0.01546548700787076,925910.3098319685,-0.13914499882724335
2022-05-26,814551.6700309052,199805.7611277524,3,0.021926618800790942,925910.3098319685,-0.12026935937377388
2022-05-27,839675.6057299813,199805.7611277524,3,0.030843882129813815,925910.3098319685,-0.09313505118831306
2022-05-31,835870.301395772,351.1317335583444,4,-0.004531874343188913,925910.3098319685,-0.09724484918257005
2022-06-01,827245.3970810402,351.1317335583444,4,-0.010318472016926039,925910.3098319685,-0.10655990294441557
2022-06-02,856183.7921366361,351.1317335583444,4,0.03498163321029746,925910.3098319685,-0.07530590917384447
2022-06-03,815066.1647952186,351.1317335583444,4,-0.048024300061563885,925910.3098319685,-0.1197136956568348
2022-06-06,819004.3368633543,245.37187591861584,4,0.004831720709600473,925910.3098319685,-0.11546039808976226
2022-06-07,827506.4522318689,245.37187591861584,4,0.010381038275177223,925910.3098319685,-0.10627795862642213
2022-06-08,824438.1099250434,245.37187591861584,4,-0.0037079376221778038,925910.3098319685,-0.10959182420740078
2022-06-09,804311.1524392749,245.37187591861584,4,-0.024412939241246878,925910.3098319685,-0.13132930490293496
2022-06-10,769478.2119507405,245.37187591861584,4,-0.0433077924916182,925910.3098319685,-0.16894951510974837
2022-06-13,725320.9491348257,395.12046743699466,4,-0.05738598199417455,925910.3098319685,-0.21664016327191038
2022-06-14,734716.766209774,395.12046743699466,4,0.012954013097451034,925910.3098319685,-0.2064925096869175
2022-06-15,762002.0822859996,395.12046743699466,4,0.03713718990922721,925910.3098319685,-0.17702387132476638
2022-06-16,722098.7490627633,395.12046743699466,4,-0.052366435933516864,925910.3098319685,-0.22012019804185173
2022-06-17,732471.5739508563,395.12046743699466,4,0.014364828773843374,925910.3098319685,-0.20891735822254412
2022-06-21,767930.1278574353,298.23888734629145,4,0.048409460745787225,925910.3098319685,-0.17062147412874473
2022-06-22,763578.2627533793,298.23888734629145,4,-0.005667006601496327,925910.3098319685,-0.1753215677099964
2022-06-23,769650.8960524129,298.23888734629145,4,0.00795286298111253,925910.3098319685,-0.16876301313451525
2022-06-24,800174.0427230024,298.23888734629145,4,0.03965843063023056,925910.3098319685,-0.1357974587536285
2022-06-27,794433.2671559912,290.0879035424732,4,-0.007174408641744123,925910.3098319685,-0.14199760093376368
2022-06-28,761842.4710865422,290.0879035424732,4,-0.041023956846773846,925910.3098319685,-0.17719625432748537
2022-06-29,758625.1969561009,290.0879035424732,4,-0.004223017556179154,925910.3098319685,-0.18067096899075036
2022-06-30,744772.9049594959,290.0879035424732,4,-0.01825973096093536,925910.3098319685,-0.19563169666546312
2022-07-01,744704.9216982373,290.0879035424732,4,-9.128052431262024e-05,925910.3098319685,-0.19570511982593197
2022-07-05,760735.4628915583,129.34556486003567,4,0.021526030950305364,925910.3098319685,-0.17839184334213284
2022-07-06,766014.1940987818,129.34556486003567,4,0.006938984002611059,925910.3098319685,-0.1726907174866691
2022-07-07,791909.4565833918,129.34556486003567,4,0.03380519928233938,925910.3098319685,-0.14472336232317667
2022-07-08,797121.8927886488,129.34556486003567,4,0.006582111328415685,925910.3098319685,-0.13909383627739474
2022-07-11,769811.9463666156,182.87677071924554,4,-0.034260690452864395,925910.3098319685,-0.16858907586165792
2022-07-12,761307.4134497731,182.87677071924554,4,-0.011047546036382583,925910.3098319685,-0.17777412632122766
2022-07-13,764425.9278920887,182.87677071924554,4,0.004096261756055153,925910.3098319685,-0.1744060739200383
2022-07-14,773059.8314230328,182.87677071924554,4,0.011294624130230968,925910.3098319685,-0.16508130084076347
2022-07-15,783630.6661662573,182.87677071924554,4,0.013674018896785656,925910.3098319685,-0.1536646067711803
2022-07-18,782417.1085364753,79.64095590397483,4,-0.0015486346849071797,925910.3098319685,-0.15497527111619905
2022-07-19,806580.8380839673,79.64095590397483,4,0.03088343708727259,925910.3098319685,-0.12887800306452657
2022-07-20,822903.9821480014,79.64095590397483,4,0.020237455805185878,925910.3098319685,-0.11124871015061961
2022-07-21,850585.1372989477,79.64095590397483,4,0.03363837792920976,925910.3098319685,-0.08135255837759343
2022-07-22,837019.228993472,79.64095590397483,4,-0.01594891294310008,925910.3098319685,-0.09600398644943078
2022-07-25,827644.9200426466,207392.37155118963,3,-0.011199633922506336,925910.3098319685,-0.10612841086860221
2022-07-26,808772.9776318015,207392.37155118963,3,-0.022801979392168104,925910.3098319685,-0.12651045242322093
2022-07-27,849784.6316509049,207392.37155118963,3,0.05070848699617936,925910.3098319685,-0.08221711905862532
2022-07-28,862948.0966007351,207392.37155118963,3,0.01549035421393441,925910.3098319685,-0.06800033714135834
2022-07-29,881093.3189702174,207392.37155118963,3,0.021027014765961693,925910.3098319685,-0.04840316646855827
2022-08-01,882389.6250052899,441455.10453090025,2,0.0014712471507418723,925910.3098319685,-0.047003132338570244
2022-08-02,880877.9015325459,441455.10453090025,2,-0.0017132153755037294,925910.3098319685,-0.04863582122505466
2022-08-03,891331.2281638539,441455.10453090025,2,0.011866941619401938,925910.3098319685,-0.03734603805674218
2022-08-04,896118.0765882856,441455.10453090025,2,0.005370448463129396,925910.3098319685,-0.032176154566298645
2022-08-05,892828.2707178609,441455.10453090025,2,-0.0036711745431469156,925910.3098319685,-0.03572920482990544
2022-08-08,876469.5926879051,657369.1320981018,1,-0.018322311878411934,925910.3098319685,-0.05339687507425617
2022-08-09,867763.695669721,657369.1320981018,1,-0.009932913920590591,925910.3098319685,-0.06279940243110566
2022-08-10,880213.0052662645,657369.1320981018,1,0.01434642824845933,925910.3098319685,-0.049353921303670306
2022-08-11,878304.3574062166,657369.1320981018,1,-0.002168393160097204,925910.3098319685,-0.05141529575838867
2022-08-12,887749.0858540966,657369.1320981018,1,0.010753366265621178,925910.3098319685,-0.04121481699971277
2022-08-15,891726.4617185267,668809.5401772046,1,0.004480292830269184,925910.3098319685,-0.03691917861854829
2022-08-16,889934.4120652816,668809.5401772046,1,-0.0020096405458142064,925910.3098319685,-0.038854624886092544
2022-08-17,883562.6799666797,668809.5401772046,1,-0.00715977718382077,925910.3098319685,-0.045736211613167994
2022-08-18,888692.8613259377,668809.5401772046,1,0.005806244962102136,925910.3098319685,-0.040195522299330426
2022-08-19,877870.2869506966,668809.5401772046,1,-0.012178081816808684,925910.3098319685,-0.05188409975690849
2022-08-22,868324.4015444446,651256.3145223886,1,-0.010873913319711326,925910.3098319685,-0.06219382987319195
2022-08-23,870197.655553924,651256.3145223886,1,0.0021573204739469,925910.3098319685,-0.06017068142178376
2022-08-24,870720.1277602937,651256.3145223886,1,0.0006004063594460263,925910.3098319685,-0.05960640192211555
2022-08-25,879525.695926408,651256.3145223886,1,0.010112971878535104,925910.3098319685,-0.05009622790999941
2022-08-26,858461.1457410455,651256.3145223886,1,-0.02394989740825615,925910.3098319685,-0.07284632579927046
2022-08-29,852612.0056720626,639470.3326003696,1,-0.006813517534254521,925910.3098319685,-0.07916350361538564
2022-08-30,848120.1268581472,639470.3326003696,1,-0.005268373872327481,925910.3098319685,-0.08401481455362392
2022-08-31,843075.1938963046,639470.3326003696,1,-0.005948370757962729,925910.3098319685,-0.08946343404546019
2022-09-01,827468.2756162048,639470.3326003696,1,-0.01851189359275507,925910.3098319685,-0.10631919006672326
2022-09-02,823556.429201335,639470.3326003696,1,-0.004727488086424536,925910.3098319685,-0.11054405544874907
2022-09-06,821101.4083495606,615833.6880547276,1,-0.002980998951286451,925910.3098319685,-0.11319552268667184
2022-09-07,824958.2767660561,615833.6880547276,1,0.004697188894424054,925910.3098319685,-0.10903003454431014
2022-09-08,829166.9967957535,615833.6880547276,1,0.005101736837159976,925910.3098319685,-0.10448454025074169
2022-09-09,835220.844084106,615833.6880547276,1,0.007301119450903393,925910.3098319685,-0.09794627490898176
2022-09-12,837020.2243864144,627771.7050808172,1,0.0021543766718148394,925910.3098319685,-0.09600291140692194
2022-09-13,817198.9582344843,627771.7050808172,1,-0.023680749370733833,925910.3098319685,-0.1174102398937677
2022-09-14,817155.68036126,627771.7050808172,1,-5.295879637179368e-05,925910.3098319685,-0.11745698078515296
2022-09-15,814284.9147394216,627771.7050808172,1,-0.0035131195815334415,925910.3098319685,-0.12055745994750225
2022-09-16,818165.4974142333,627771.7050808172,1,0.0047656325256295595,925910.3098319685,-0.11636635997420576
2022-09-19,820819.8736670616,410423.50693206396,2,0.003244302358407003,925910.3098319685,-0.11349958527190225
2022-09-20,815923.9735926423,410423.50693206396,2,-0.005964646119673622,925910.3098319685,-0.11878724653069925
2022-09-21,814290.194934296,410423.50693206396,2,-0.0020023662880654935,925910.3098319685,-0.12055175724085959
2022-09-22,805260.0273803892,410423.50693206396,2,-0.011089618430976445,925910.3098319685,-0.1303045026828512
2022-09-23,802002.0864642671,410423.50693206396,2,-0.0040458247092191035,925910.3098319685,-0.13382313821539357
2022-09-26,797191.5090106847,398637.4104346604,2,-0.005998210646546487,925910.3098319685,-0.13901864948954218
2022-09-27,799333.8363510243,398637.4104346604,2,0.0026873434000800334,925910.3098319685,-0.13670489693965596
2022-09-28,808508.6258160075,398637.4104346604,2,0.011478044651364039,925910.3098319685,-0.12679595719942544
2022-09-29,797103.0864496239,199492.77518844008,3,-0.014106886435345412,925910.3098319685,-0.1391141474660976
2022-09-30,785940.5367816326,199492.77518844008,3,-0.014003897184378555,925910.3098319685,-0.15116990443246844
2022-10-03,804539.06736665,203219.31556342685,3,0.0236640429073387,925910.3098319685,-0.13108315262991793
2022-10-04,826969.0328509024,200776.33639121556,3,0.027879274474101434,925910.3098319685,-0.1068583813469165
2022-10-05,828335.8015803426,200776.33639121556,3,0.001652744752398183,925910.3098319685,-0.10538224622353914
2022-10-06,823680.8478620272,200776.33639121556,3,-0.005619645691317898,925910.3098319685,-0.11040968102892555
2022-10-07,788701.9376957284,200776.33639121556,3,-0.04246658187705987,925910.3098319685,-0.14818754114655047
2022-10-10,778474.1710832164,194856.57281059877,3,-0.012967847704791202,925910.3098319685,-0.15923371538600575
2022-10-11,771821.4606126103,194856.57281059877,3,-0.008545833269393066,925910.3098319685,-0.166418763872844
2022-10-12,769788.6333775256,194856.57281059877,3,-0.0026338050168639437,925910.3098319685,-0.16861425431451932
2022-10-13,791103.4312842389,194856.57281059877,3,0.027689156454795194,925910.3098319685,-0.14559388432794743
2022-10-14,767674.2365926763,194856.57281059877,3,-0.029615842587774943,925910.3098319685,-0.17089784135572317
2022-10-17,791888.7390563891,198057.97522119724,3,0.03154267957615575,925910.3098319685,-0.14474573762970763
2022-10-18,795874.9833529227,198057.97522119724,3,0.005033843897418677,925910.3098319685,-0.14044052118033357
2022-10-19,795743.3269896585,220.3352211972524,4,-0.0001654234220423989,925910.3098319685,-0.14058271245076892
2022-10-20,784045.2280548797,220.3352211972524,4,-0.014700844528641399,925910.3098319685,-0.15321687238025686
2022-10-21,805321.7761032621,220.3352211972524,4,0.027136888647568025,925910.3098319685,-0.13023781293740047
2022-10-24,811999.0834634212,439.5588902468735,4,0.008291477466893848,925910.3098319685,-0.12302619936181462
2022-10-25,840104.8274602006,439.5588902468735,4,0.0346130242868008,925910.3098319685,-0.09267148390143706
2022-10-26,816430.0764367235,439.5588902468735,4,-0.028180710608520787,925910.3098319685,-0.11824064624046922
2022-10-27,811447.0109799072,439.5588902468735,4,-0.006103480996884181,925910.3098319685,-0.12362244769996539
2022-10-28,847675.4729172101,439.5588902468735,4,0.04464673779937045,925910.3098319685,-0.08449504890917163
2022-10-31,834978.0176013579,221.72809208536637,4,-0.0149791467625634,925910.3098319685,-0.09820853193341453
2022-11-01,828725.3801069024,221.72809208536637,4,-0.007488385757049465,925910.3098319685,-0.10496149431871311
2022-11-02,797037.0406476002,221.72809208536637,4,-0.038237442969605406,925910.3098319685,-0.13918547813530216
2022-11-03,786834.2119809978,221.72809208536637,4,-0.012800946689143222,925910.3098319685,-0.15020471893893245
2022-11-04,797061.4940223474,221.72809208536637,4,0.012998013921637241,925910.3098319685,-0.13915906804515896
2022-11-07,796336.3777556234,191.21207616303582,4,-0.000909736917618087,925910.3098319685,-0.13994220682115505
2022-11-08,796392.8783374558,191.21207616303582,4,7.09506477547528e-05,925910.3098319685,-0.13988118516362255
2022-11-09,760606.9792329133,191.21207616303582,4,-0.044934981311295585,925910.3098319685,-0.17853060803378884
2022-11-10,834668.5287316156,191.21207616303582,4,0.09737164070384252,925910.3098319685,-0.09854278555005092
2022-11-11,855664.1720484464,191.21207616303582,4,0.025154468623294512,925910.3098319685,-0.07586710833392729
2022-11-14,843258.5323012024,116.257294999843,4,-0.014498257789086866,925910.3098319685,-0.0892654252286763
2022-11-15,854757.5212213034,116.257294999843,4,0.013636374231187354,925910.3098319685,-0.07684630774181327
2022-11-16,835304.077866524,116.257294999843,4,-0.02275901980597228,925910.3098319685,-0.09785638090787376
2022-11-17,830849.9642489711,116.257294999843,4,-0.005332325958385509,925910.3098319685,-0.10266690474615052
2022-11-18,824500.9565058646,116.257294999843,4,-0.007641581532527919,925910.3098319685,-0.10952394875536849
2022-11-21,805772.4202032716,342.2105747915339,4,-0.022714996453081615,925910.3098319685,-0.12975110910094437
2022-11-22,823131.7771155573,342.2105747915339,4,0.021543746692033183,925910.3098319685,-0.11100268743639231
2022-11-23,848724.2861249909,342.2105747915339,4,0.031091630430203576,925910.3098319685,-0.0833623115407205
2022-11-25,840939.6299193928,342.2105747915339,4,-0.009172185046265713,925910.3098319685,-0.09176988203965024
2022-11-28,825126.6709120673,206534.39483038176,3,-0.018803917005125848,925910.3098319685,-0.10884816579933226
2022-11-29,815960.8842092336,206534.39483038176,3,-0.011108338908378923,925910.3098319685,-0.11874738239245683
2022-11-30,858185.3052379603,206534.39483038176,3,0.051748094603391914,925910.3098319685,-0.07314423856701492
2022-12-01,861349.1534772724,206534.39483038176,3,0.003686672586912687,925910.3098319685,-0.06972722483931787
2022-12-02,857438.439883147,206534.39483038176,3,-0.004540218769981674,925910.3098319685,-0.07395086675430536
2022-12-05,838297.9702799214,419275.67371705914,2,-0.02232284991309008,925910.3098319685,-0.09462292256789614
2022-12-06,827418.2895234204,419275.67371705914,2,-0.012978297863310062,925910.3098319685,-0.10637317595742309
2022-12-07,822460.9211456941,419275.67371705914,2,-0.005991369106164712,925910.3098319685,-0.1117272241034319
2022-12-08,835007.4379240028,419275.67371705914,2,0.015254848535333876,925910.3098319685,-0.09817675744906927
2022-12-09,839328.0485070586,419275.67371705914,2,0.005174337840388343,925910.3098319685,-0.09351041931979628
2022-12-12,833173.5291551272,208363.37798840724,3,-0.007332674468437772,925910.3098319685,-0.10015741232395486
2022-12-13,832438.8035586233,208363.37798840724,3,-0.0008818398218303214,925910.3098319685,-0.10095092935114648
2022-12-14,819303.7212359089,208363.37798840724,3,-0.015779036568889793,925910.3098319685,-0.11513705751414113
2022-12-15,802135.8040307822,208363.37798840724,3,-0.020954277101572494,925910.3098319685,-0.1336787208079026
2022-12-16,785508.9334396716,208363.37798840724,3,-0.020728248891970003,925910.3098319685,-0.15163604390340626
2022-12-19,778212.3098285627,194691.41739312137,3,-0.009289039628305407,925910.3098319685,-0.15951653031081342
2022-12-20,760419.9113480378,194691.41739312137,3,-0.022863167616102742,925910.3098319685,-0.1787326447568809
2022-12-21,769727.6730238482,194691.41739312137,3,0.0122402918925546,925910.3098319685,-0.1686800926068788
2022-12-22,735228.337332451,194691.41739312137,3,-0.044820183683753734,925910.3098319685,-0.20594000355619962
2022-12-23,730237.3741017628,194691.41739312137,3,-0.006788317284935452,925910.3098319685,-0.21133033475533486
2022-12-27,696326.1869703856,174262.78727449715,3,-0.046438580568530896,925910.3098319685,-0.24795503454675558
2022-12-28,695697.869898747,174262.78727449715,3,-0.0009023315270855203,925910.3098319685,-0.24863362842887
2022-12-29,721994.4301343205,213.4585809087439,4,0.03779882241036736,925910.3098319685,-0.2202328643847308
2022-12-30,723867.9987114263,213.4585809087439,4,0.002594990347442483,925910.3098319685,-0.21820937619455633
2023-01-03,689453.7368399978,200.44868889683858,4,-0.04754217886781853,925910.3098319685,-0.25537740586869817
2023-01-04,697749.3900742627,200.44868889683858,4,0.012032211577076568,925910.3098319685,-0.24641794927103872
2023-01-05,679932.2817385915,200.44868889683858,4,-0.025535111300885482,925910.3098319685,-0.26566075081075224
2023-01-06,699640.356225172,200.44868889683858,4,0.028985349005913985,925910.3098319685,-0.24437567138426103
2023-01-09,721900.4553018584,170.44535662050475,4,0.03181648811224691,925910.3098319685,-0.2203343589155339
2023-01-10,725938.5844481494,170.44535662050475,4,0.005593747886753375,925910.3098319685,-0.21597310588334345
2023-01-11,742906.7144877252,170.44535662050475,4,0.023374057259230474,925910.3098319685,-0.1976472163674841
2023-01-12,751374.5275487651,170.44535662050475,4,0.011398218505642266,925910.3098319685,-0.18850182402103038
2023-01-13,756551.7364879888,170.44535662050475,4,0.006890317344285801,925910.3098319685,-0.1829103440642262
2023-01-17,782040.0747429018,298.1032168602105,4,0.03369014573046014,925910.3098319685,-0.1553824744808985
