date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2022-05-10,204720.9928537034,152095.21481610142,1,0.009513022405026161,219023.04930460302,-0.06529932121897013
2022-05-11,201834.7254024978,101730.93627985142,2,-0.014098541683354227,219023.04930460302,-0.07847723770022401
2022-05-12,199119.3359449226,101730.93627985142,2,-0.01345352962509383,219023.04930460302,-0.09087497148302238
2022-05-13,205262.69630196842,101730.93627985142,2,0.03085265591054953,219023.04930460302,-0.06282604979851958
2022-05-16,203400.9560306558,101808.96693000881,2,-0.009070037102960726,219023.04930460302,-0.07132625229877532
2022-05-17,207379.93708086183,101808.96693000881,2,0.019562253432114263,219023.04930460302,-0.05315930109049257
2022-05-18,200795.0380079393,101808.96693000881,2,-0.03175282607186314,219023.04930460302,-0.08322416912072753
2022-05-19,200132.84277990082,101808.96693000881,2,-0.003297866494152535,219023.04930460302,-0.08624757341603315
2022-05-20,198950.1673506078,101808.96693000881,2,-0.005909452006303995,219023.04930460302,-0.09164734952657494
2022-05-23,201475.7476576063,100796.8292389873,2,0.012694537233274517,219023.04930460302,-0.08011623298419647
2022-05-24,198291.6367313433,100796.8292389873,2,-0.015803941483191197,219023.04930460302,-0.09465402220945171
2022-05-25,200794.45411915367,100796.8292389873,2,0.012621900898429406,219023.04930460302,-0.08322683499898771
2022-05-26,204551.2580916482,100796.8292389873,2,0.018709699871816143,219023.04930460302,-0.06607428423128378
2022-05-27,209472.64706854319,100796.8292389873,2,0.024059441251101932,219023.04930460302,-0.043604553339853074
2022-05-31,208777.118237292,104391.5239183077,2,-0.0033203802070806976,219023.04930460302,-0.04678014985108556
2022-06-01,207747.5936182068,104391.5239183077,2,-0.004931213859916683,219023.04930460302,-0.051480680787687555
2022-06-02,212179.83896929352,104391.5239183077,2,0.021334761447259876,219023.04930460302,-0.031244247384175576
2022-06-03,207698.0111009624,104391.5239183077,2,-0.02112277910145699,219023.04930460302,-0.051707061149945374
2022-06-06,208149.000597415,104161.4150743674,2,0.002171371281130652,219023.04930460302,-0.04964796509642736
2022-06-07,209450.5218357036,104161.4150743674,2,0.006252834433761789,219023.04930460302,-0.04370557116838676
2022-06-08,208425.049070782,104161.4150743674,2,-0.004896014371002622,219023.04930460302,-0.048387602434856104
2022-06-09,204871.4635630962,104161.4150743674,2,-0.017049704551006295,219023.04930460302,-0.0646123126604165
2022-06-10,199937.378137157,104161.4150743674,2,-0.02408381011257621,219023.04930460302,-0.08714001210394481
2022-06-13,194394.9515177596,97227.7687912476,2,-0.027720812741654166,219023.04930460302,-0.11244523288776
2022-06-14,195306.0154628601,97227.7687912476,2,0.004686664638084759,219023.04930460302,-0.10828556134637146
2022-06-15,198435.3301276436,47831.768791247596,3,0.016022623048078,219023.04930460302,-0.09399795702929585
2022-06-16,189362.9242187316,47831.768791247596,3,-0.04571971081498516,219023.04930460302,-0.13542010843170224
2022-06-17,191557.7668236896,47831.768791247596,3,0.011590667043263059,219023.04930460302,-0.12539905077623356
2022-06-21,199574.28437018453,50127.66865393323,3,0.041849086463162655,219023.04930460302,-0.08879780003140406
2022-06-22,198563.88744288532,50127.66865393323,3,-0.005062761119188353,219023.04930460302,-0.09341099910112396
2022-06-23,199013.6413296181,50127.66865393323,3,0.002265033649999193,219023.04930460302,-0.09135754450736881
2022-06-24,205202.7705709301,50127.66865393323,3,0.031099020147373535,219023.04930460302,-0.06309965447724444
2022-06-27,204263.5989153959,51199.70934521731,3,-0.004576798124709347,219023.04930460302,-0.06738765822167248
2022-06-28,197508.43852643142,51199.70934521731,3,-0.03307079883460984,219023.04930460302,-0.09822989336729795
2022-06-29,195953.9691741223,51199.70934521731,3,-0.007870394621651067,219023.04930460302,-0.10532717996450569
2022-06-30,193054.5287540641,51199.70934521731,3,-0.014796538351727895,219023.04930460302,-0.11856524065840943
2022-07-01,192506.6329803944,51199.70934521731,3,-0.002838036368303265,219023.04930460302,-0.12106678456170747
2022-07-05,195996.49721617153,49113.6489471722,3,0.018128540205326615,219023.04930460302,-0.10513300842783747
2022-07-06,196730.22763130942,49113.6489471722,3,0.003743589429195948,219023.04930460302,-0.10178299381765155
2022-07-07,202989.8431758178,49113.6489471722,3,0.03181827022657391,219023.04930460302,-0.07320328239283744
2022-07-08,204469.125741389,49113.6489471722,3,0.007287470852863853,219023.04930460302,-0.06644927832674527
2022-07-11,198024.568000927,49696.6980222247,3,-0.031518488266111144,219023.04930460302,-0.0958733857936234
2022-07-12,197864.6200194408,49696.6980222247,3,-0.0008077178660249595,219023.04930460302,-0.0966036650130665
2022-07-13,198844.089690969,49696.6980222247,3,0.0049502011599242834,219023.04930460302,-0.09213167142774287
2022-07-14,200808.0312934173,49696.6980222247,3,0.009876791437454902,219023.04930460302,-0.08316484529376383
2022-07-15,203031.609743323,49696.6980222247,3,0.011073154970862031,219023.04930460302,-0.0730125875429675
2022-07-18,203183.8719342729,50935.60304430139,3,0.0007499432780067039,219023.04930460302,-0.07231739956419846
2022-07-19,208400.8125673887,50935.60304430139,3,0.025675958349703043,219023.04930460302,-0.04849825975366457
2022-07-20,212090.6018870183,50935.60304430139,3,0.017705253996725512,219023.04930460302,-0.031651679764276845
2022-07-21,218761.12499593367,50935.60304430139,3,0.03145129038989092,219023.04930460302,-0.001195875545979997
2022-07-22,216134.12520475598,50935.60304430139,3,-0.012008531183163917,219023.04930460302,-0.013190046020358826
2022-07-25,214006.64831400337,160510.93913190335,1,-0.009843317841350285,219023.04930460302,-0.022903530046388704
2022-07-26,212463.74457746165,160510.93913190335,1,-0.007209606564548721,219023.04930460302,-0.029948011170363685
2022-07-27,216413.70383759975,160510.93913190335,1,0.018591215494170976,219023.04930460302,-0.011913565605482727
2022-07-28,217023.32364383285,160510.93913190335,1,0.002816918685937475,219023.04930460302,-0.00913020646511538
2022-07-29,217585.80789806193,160510.93913190335,1,0.0025918147634316213,219023.04930460302,-0.006562055505593217
2022-08-01,218459.38679551746,163862.26340097797,1,0.004014870757861111,219023.04930460302,-0.002573530552492889
2022-08-02,218711.04101663397,163862.26340097797,1,0.001151949681851283,219023.04930460302,-0.001424545448342857
2022-08-03,219797.59512359096,163862.26340097797,1,0.004967989278942486,219797.59512359096,0.0
2022-08-04,220750.92052511146,163862.26340097797,1,0.004337287680442836,220750.92052511146,0.0
2022-08-05,220081.81636122297,163862.26340097797,1,-0.0030310368006477573,220750.92052511146,-0.0030310368006478093
2022-08-08,216540.89344061198,216540.89344061198,0,-0.01608912076043223,220750.92052511146,-0.019071390843965114
2022-08-09,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-10,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-11,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-12,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-15,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-16,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-17,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-18,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-19,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-22,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-23,216540.89344061198,216540.89344061198,0,0.0,220750.92052511146,-0.019071390843965114
2022-08-24,216540.893440612,162405.798308742,1,2.220446049250313e-16,220750.92052511146,-0.019071390843964982
2022-08-25,218712.9611875896,162405.798308742,1,0.010030750831705015,220750.92052511146,-0.00923194038182976
2022-08-26,213516.9727858092,162405.798308742,1,-0.023757112397759572,220750.92052511146,-0.03276972853428882
2022-08-29,212074.166569138,159060.914550418,1,-0.0067573373575249285,220750.92052511146,-0.03930562978099308
2022-08-30,210956.932664722,159060.914550418,1,-0.005268128233109293,220750.92052511146,-0.044366690916133
2022-08-31,209702.141432818,159060.914550418,1,-0.005948091944900757,220750.92052511146,-0.050050885704173605
2022-09-01,205820.340750226,159060.914550418,1,-0.01851102070808186,220750.92052511146,-0.06763541343052766
2022-09-02,204847.374286834,159060.914550418,1,-0.004727260968694691,220750.92052511146,-0.07204294414921071
2022-09-06,204236.753955058,153185.36638975498,1,-0.0029808550580736615,220750.92052511146,-0.07480904963281863
2022-09-07,205195.98166039848,153185.36638975498,1,0.004696645862044768,220750.92052511146,-0.07046375538417532
2022-09-08,206242.71709976188,153185.36638975498,1,0.005101149792961168,220750.92052511146,-0.06572205176240342
2022-09-09,207748.34742358938,153185.36638975498,1,0.007300283593040469,220750.92052511146,-0.05890155778554489
2022-09-12,208195.86474905378,156155.38276153698,1,0.0021541318186850678,220750.92052511146,-0.056874307686655745
2022-09-13,203266.2803124594,156155.38276153698,1,-0.02367762896028791,220750.92052511146,-0.07920528789216581
2022-09-14,203255.51702778018,156155.38276153698,1,-5.295164875684932e-05,220750.92052511146,-0.07925404549033849
2022-09-15,202541.5524696106,156155.38276153698,1,-0.00351264540618601,220750.92052511146,-0.08248829953771121
2022-09-16,203506.66033971537,156155.38276153698,1,0.004764987027783274,220750.92052511146,-0.07811636818716902
2022-09-19,204166.8084737706,153134.6193397762,1,0.0032438650064485763,220750.92052511146,-0.07512590213391362
2022-09-20,203381.22851846679,153134.6193397762,1,-0.0038477358840858233,220750.92052511146,-0.07868457338853449
2022-09-21,203705.3755875752,153134.6193397762,1,0.0015937904961518257,220750.92052511146,-0.0772161896176431
2022-09-22,201035.929137599,153134.6193397762,1,-0.013104447746046577,220750.92052511146,-0.08930876184169648
2022-09-23,200864.321865763,153134.6193397762,1,-0.0008536149362563528,220750.92052511146,-0.09008614148490618
2022-09-26,199766.0353263944,149824.7414633033,1,-0.005467802988439963,220750.92052511146,-0.09506137119971798
2022-09-27,200521.6077308153,149824.7414633033,1,0.0037822866293881763,220750.92052511146,-0.09163863392358981
2022-09-28,201840.796307828,149824.7414633033,1,0.006578785159071732,220750.92052511146,-0.08566271964937223
2022-09-29,199733.3619249188,149824.7414633033,1,-0.010441072476225943,220750.92052511146,-0.09520938146122843
2022-09-30,199402.5437368184,149824.7414633033,1,-0.0016562991025242946,220750.92052511146,-0.09670798535068664
2022-10-03,200925.9410718269,50501.83997528651,3,0.007639808933526782,220750.92052511146,-0.0898070069475854
2022-10-04,206532.4183392446,50501.83997528651,3,0.027903202729873122,220750.92052511146,-0.06440970733913395
2022-10-05,206873.1668663719,50501.83997528651,3,0.0016498549228605164,220750.92052511146,-0.06286611908900692
2022-10-06,205713.5663409915,50501.83997528651,3,-0.005605369429711682,220750.92052511146,-0.06811910069661246
2022-10-07,196993.7011709086,50501.83997528651,3,-0.042388381695880994,220750.92052511146,-0.10762002395138533
2022-10-10,194442.96672114983,48813.76485510932,3,-0.012948304613789707,220750.92052511146,-0.1191748317125091
2022-10-11,192782.83196391334,48813.76485510932,3,-0.008537900780012708,220750.92052511146,-0.1266952296038857
2022-10-12,192275.67269002923,48813.76485510932,3,-0.0026307284145460352,220750.92052511146,-0.12899265727792533
2022-10-13,197594.74599894663,48813.76485510932,3,0.027663787282608432,220750.92052511146,-0.10489729542727187
2022-10-14,191747.42952535363,48813.76485510932,3,-0.02959246939503224,220750.92052511146,-0.13138559481775094
2022-10-17,197791.27111986722,49531.98576365333,3,0.031519805034541326,220750.92052511146,-0.10400703811621241
2022-10-18,198786.71379612124,49531.98576365333,3,0.005032793765963328,220750.92052511146,-0.09949769032329668
2022-10-19,198754.4226109448,49531.98576365333,3,-0.00016244136521903485,220750.92052511146,-0.09964396914786341
2022-10-20,199117.39313279564,49531.98576365333,3,0.0018262261391854828,220750.92052511146,-0.09799971542974792
2022-10-21,202836.68656815085,49531.98576365333,3,0.01867889779410037,220750.92052511146,-0.08115134430401065
2022-10-24,205213.01554354982,51468.6550899891,3,0.011715479165059994,220750.92052511146,-0.07038659202236094
2022-10-25,209605.64281830812,51468.6550899891,3,0.02140520796462897,220750.92052511146,-0.05048802369789221
2022-10-26,203092.3975651998,51468.6550899891,3,-0.031073806818999516,220750.92052511146,-0.07999297542183037
2022-10-27,201725.02134195642,51468.6550899891,3,-0.006732778969751441,220750.92052511146,-0.08618717936893383
2022-10-28,210045.97806416452,51468.6550899891,3,0.041249006528063514,220750.92052511146,-0.048493308365294925
2022-10-31,207076.4269645597,51930.943932263515,3,-0.014137624185775577,220750.92052511146,-0.061945352381877
2022-11-01,205464.28534477082,51930.943932263515,3,-0.007785249356580759,220750.92052511146,-0.06924834172368362
2022-11-02,200530.1042989206,1840.6039322635188,4,-0.02401478698631554,220750.92052511146,-0.09160014453434927
2022-11-03,198005.37150068162,1840.6039322635188,4,-0.012590293148581289,220750.92052511146,-0.10303716501079065
2022-11-04,200495.15438431402,1840.6039322635188,4,0.01257431990234581,220750.92052511146,-0.09175846738312128
2022-11-07,200254.5998649506,157.3282184465279,4,-0.0011998021603171205,220750.92052511146,-0.09284817753604475
2022-11-08,200268.06965470684,157.3282184465279,4,6.726332261686174e-05,220750.92052511146,-0.09278715949034787
2022-11-09,191272.57502702833,157.3282184465279,4,-0.04491726835530063,220750.92052511146,-0.13353668210289446
2022-11-10,209886.8610018526,157.3282184465279,4,0.09731811250093703,220750.92052511146,-0.049214107453848716
2022-11-11,215164.24904579262,157.3282184465279,4,0.02514396574778166,220750.92052511146,-0.025307579538194194
2022-11-14,212045.79748223565,459.5726073572514,4,-0.014493353693221023,220750.92052511146,-0.039434141530048865
2022-11-15,214933.42783996146,459.5726073572514,4,0.013617956083131988,220750.92052511146,-0.026353197854448986
2022-11-16,210046.89518932547,459.5726073572514,4,-0.02273509848954014,220750.92052511146,-0.048489153795253856
2022-11-17,208927.54743553424,459.5726073572514,4,-0.005329037369404155,220750.92052511146,-0.05355979065207229
2022-11-18,207332.70642589955,459.5726073572514,4,-0.007633464467517337,220750.92052511146,-0.06078440836075936
2022-11-21,202632.87302670057,101502.61875435329,2,-0.022668075289311362,220750.92052511146,-0.08207461810493277
2022-11-22,203988.7886018143,101502.61875435329,2,0.006691488675359514,220750.92052511146,-0.07593233080715686
2022-11-23,208293.3501510564,101502.61875435329,2,0.021101951625609017,220750.92052511146,-0.056432699553060114
2022-11-25,207179.05084123698,101502.61875435329,2,-0.005349663390652237,220750.92052511146,-0.06148046699687767
2022-11-28,205867.204856354,154466.684856354,1,-0.006331943213159441,220750.92052511146,-0.0674231193842944
2022-11-29,205279.914856354,154466.684856354,1,-0.0028527613245138417,220750.92052511146,-0.07008353864145067
2022-11-30,209177.38485635398,154466.684856354,1,0.018986124398615578,220750.92052511146,-0.05242802902577676
2022-12-01,209177.38485635398,154466.684856354,1,0.0,220750.92052511146,-0.05242802902577676
2022-12-02,209222.344856354,154466.684856354,1,0.00021493719328646854,220750.92052511146,-0.052224360565898666
2022-12-05,205735.13485635398,154466.68485635397,1,-0.016667483592128884,220750.92052511146,-0.06802139548518606
2022-12-06,204996.10485635395,154466.68485635397,1,-0.0035921428807773603,220750.92052511146,-0.0713691957944308
2022-12-07,203371.92485635396,154466.68485635397,1,-0.00792297981046075,220750.92052511146,-0.07872671890752347
2022-12-08,203203.32485635398,154466.68485635397,1,-0.000829022983969252,220750.92052511146,-0.07949047563206586
2022-12-09,204779.73485635396,154466.68485635397,1,0.007757796291543606,220750.92052511146,-0.07234935025759363
2022-12-12,201624.10485635395,151278.10485635395,1,-0.015409874430268089,220750.92052511146,-0.08664433028528071
2022-12-13,199563.10485635395,151278.10485635395,1,-0.010221992065226226,220750.92052511146,-0.095980644693834
2022-12-14,198318.10485635395,151278.10485635395,1,-0.006238628131668644,220750.92052511146,-0.10162048527542004
2022-12-15,198579.10485635395,151278.10485635395,1,0.0013160674371563985,220750.92052511146,-0.10043815724988273
2022-12-16,196347.10485635395,151278.10485635395,1,-0.011239853264594757,220750.92052511146,-0.11054910036482253
2022-12-19,196239.10485635395,147231.61485635396,1,-0.0005500463074258333,220750.92052511146,-0.1110383395478035
2022-12-20,192292.21485635397,99263.84503246276,2,-0.020112657988779037,220750.92052511146,-0.1289177213896156
2022-12-21,193359.09461406915,99263.84503246276,2,0.00554822127620791,220750.92052511146,-0.12408476415810171
2022-12-22,188195.68508396356,52217.562561537765,3,-0.02670373245391633,220750.92052511146,-0.14747497026833276
2022-12-23,186934.21025001095,52217.562561537765,3,-0.006702995519742183,220750.92052511146,-0.15318944172309218
2022-12-27,178348.55446991537,44672.98625033378,3,-0.045928756264639214,220750.92052511146,-0.19208239745651534
2022-12-28,178185.0630878046,44672.98625033378,3,-0.000916695863314998,220750.92052511146,-0.19282301218066633
2022-12-29,184915.994220845,44672.98625033378,3,0.03777494598255737,220750.92052511146,-0.1623319450674276
2022-12-30,185615.31769528857,44672.98625033378,3,0.003781844168700532,220750.92052511146,-0.15916401501857408
2023-01-03,176852.413451079,44319.44977469239,3,-0.04721002745363401,220750.92052511146,-0.19885990495355063
2023-01-04,180913.5046124816,44319.44977469239,3,0.02296316506037388,220750.92052511146,-0.18046319271451539
2023-01-05,177596.5335371327,44319.44977469239,3,-0.018334568679402308,220750.92052511146,-0.19548904659298919
2023-01-06,182165.8271331075,44319.44977469239,3,0.02572850666040405,220750.92052511146,-0.17479018116988884
2023-01-09,187471.89193761017,46982.89965449717,3,0.02912766289928559,220750.92052511146,-0.1507537477458249
2023-01-10,188163.23221594826,46982.89965449717,3,0.003687700973157959,220750.92052511146,-0.14762198151493644
2023-01-11,191140.26400549564,46982.89965449717,3,0.015821538323335993,220750.92052511146,-0.13413605002950585
2023-01-12,192773.50040637347,46982.89965449717,3,0.008544700978496467,220750.92052511146,-0.1267375014889482
2023-01-13,193968.70619394587,46982.89965449717,3,0.006200052315556093,220750.92052511146,-0.1213232283129664
2023-01-17,200354.76735390222,50346.636154670516,3,0.03292315180764804,220750.92052511146,-0.0923944195688601
2023-01-18,198137.16519789142,50346.636154670516,3,-0.011068377285446296,220750.92052511146,-0.10244014055944842
2023-01-19,195815.8667609152,50346.636154670516,3,-0.011715613447168205,220750.92052511146,-0.11295560491834859
2023-01-20,202185.0492913777,50346.636154670516,3,0.03252638632312199,220750.92052511146,-0.08410325623816274
2023-01-23,211132.03977071994,52915.21392934533,3,0.04425149391955463,220750.92052511146,-0.04357345705064602
2023-01-24,211911.61300252113,52915.21392934533,3,0.003692349264696082,220750.92052511146,-0.040041996208051225
2023-01-25,212019.07645111086,52915.21392934533,3,0.0005071144854551513,220750.92052511146,-0.0395551875988998
2023-01-26,219933.47244102025,52915.21392934533,3,0.037328697598276506,220750.92052511146,-0.0037030336369457003
2023-01-27,228687.20548271184,52915.21392934533,3,0.0398017316079029,228687.20548271184,0.0
2023-01-30,220160.51528014083,110215.90214382182,2,-0.03728538369504719,228687.20548271184,-0.03728538369504721
2023-01-31,222820.98932871182,110215.90214382182,2,0.01208424701034927,228687.20548271184,-0.025651702471144563
2023-02-01,225961.72685998082,110215.90214382182,2,0.014095339674826013,228687.20548271184,-0.011917932255886804
2023-02-02,230296.59904743783,110215.90214382182,2,0.019184099217577577,230296.59904743783,0.0
2023-02-03,232274.9149379328,110215.90214382182,2,0.008590295725936725,232274.9149379328,0.0
2023-02-06,232787.96058557282,232787.96058557282,0,0.002208786290061049,232787.96058557282,0.0
2023-02-07,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-08,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-09,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-10,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-13,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-14,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-15,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-16,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-17,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-21,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-22,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-23,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-24,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-27,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-02-28,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-01,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-02,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-03,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-06,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-07,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-08,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-09,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-10,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-13,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-14,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-15,232787.96058557282,232787.96058557282,0,0.0,232787.96058557282,0.0
2023-03-16,232787.96058557282,174599.45254817282,1,0.0,232787.96058557282,0.0
2023-03-17,233207.15660304483,174599.45254817282,1,0.001800763305875197,233207.15660304483,0.0
2023-03-20,233605.84846720082,174599.45254817282,1,0.0017096038987973738,233605.84846720082,0.0
2023-03-21,234287.04199559282,234287.04199559282,0,0.002915995181035136,234287.04199559282,0.0
2023-03-22,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-03-23,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-03-24,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-03-27,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-03-28,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-03-29,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-03-30,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-03-31,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-03,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-04,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-05,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-06,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-10,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-11,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-12,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-13,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-14,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-17,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-18,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-19,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-20,234287.04199559282,234287.04199559282,0,0.0,234287.04199559282,0.0
2023-04-21,234287.04199559282,117289.82122226761,2,0.0,234287.04199559282,0.0
2023-04-24,233225.1534988095,117289.82122226761,2,-0.004532425215404423,234287.04199559282,-0.004532425215404377
2023-04-25,230830.00926790969,117289.82122226761,2,-0.010269665149612806,234287.04199559282,-0.014755543875739265
2023-04-26,229924.2510222728,115095.821154984,2,-0.003923918941517002,234287.04199559282,-0.018621563259149817
2023-04-27,232902.1060557442,115095.821154984,2,0.01295146127575264,234287.04199559282,-0.005911278438842037
2023-04-28,235554.0861391194,115095.821154984,2,0.011386672831290134,235554.0861391194,0.0
2023-05-01,237104.70678340923,118626.30807024142,2,0.006582864554402157,237104.70678340923,0.0
2023-05-02,235113.79553124311,118626.30807024142,2,-0.00839675972347853,237104.70678340923,-0.008396759723478522
2023-05-03,234387.43377283422,118626.30807024142,2,-0.0030894050975088794,237104.70678340923,-0.011460223828695174
2023-05-04,234111.513915019,118626.30807024142,2,-0.0011771956088850732,237104.70678340923,-0.012623928512412296
2023-05-05,239645.52108633632,118626.30807024142,2,0.023638338323360486,239645.52108633632,0.0
2023-05-08,241243.9760574422,120649.71680658622,2,0.006670080725314387,241243.9760574422,0.0
2023-05-09,239117.6632445972,120649.71680658622,2,-0.008813951948539844,241243.9760574422,-0.008813951948539834
2023-05-10,239553.0312847082,120649.71680658622,2,0.0018207272277734887,241243.9760574422,-0.007009272523063368
2023-05-11,240160.57205438422,120649.71680658622,2,0.0025361431095978215,241243.9760574422,-0.004490905931678106
2023-05-12,238229.1925207982,120649.71680658622,2,-0.008042034198472159,241243.9760574422,-0.012496824111065629
2023-05-15,238924.99257990022,119492.50064940742,2,0.0029207170277474326,241243.9760574422,-0.009612606770292178
2023-05-16,239522.2481489274,119492.50064940742,2,0.0024997617979518605,241243.9760574422,-0.007136874199523356
2023-05-17,244147.52997274182,119492.50064940742,2,0.01931044760793399,244147.52997274182,0.0
2023-05-18,248328.9090252346,119492.50064940742,2,0.017126444215756154,248328.9090252346,0.0
2023-05-19,248641.8229266954,119492.50064940742,2,0.0012600784286012079,248641.8229266954,0.0
2023-05-22,251594.40119572263,125804.95721655092,2,0.011874825539296863,251594.40119572263,0.0
2023-05-23,249577.59009160893,125804.95721655092,2,-0.008016120766315304,251594.40119572263,-0.008016120766315327
2023-05-24,248319.2639733765,125804.95721655092,2,-0.005041823337466056,251594.40119572263,-0.013017528239025866
2023-05-25,263855.86831116094,125804.95721655092,2,0.06256705214562075,263855.86831116094,0.0
2023-05-26,268701.8161115196,125804.95721655092,2,0.01836588979951692,268701.8161115196,0.0
2023-05-30,273712.80462852604,136901.80454321572,2,0.018648882205272166,273712.80462852604,0.0
2023-05-31,270770.7673171855,136901.80454321572,2,-0.0107486287144416,273712.80462852604,-0.01074862871444156
2023-06-01,275293.567156734,136901.80454321572,2,0.016703427346905553,275293.567156734,0.0
2023-06-02,276730.95014806325,136901.80454321572,2,0.0052212734433816355,276730.95014806325,0.0
2023-06-05,277702.4637973519,277702.4637973519,0,0.003510679411785622,277702.4637973519,0.0
2023-06-06,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-07,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-08,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-09,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-12,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-13,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-14,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-15,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-16,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-20,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-21,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-22,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-23,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-26,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-27,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
